Bet,betsite,dates,odds,fighter1,fighter2,class,url
Aspen Ladd,PointsBet,1634309054000,-139,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634331013000,-143,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634341453000,-139,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634341813000,-143,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634344814000,-139,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634390173000,-143,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634401093000,-139,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634419692000,-143,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634419812000,-139,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634432172000,-143,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634433012000,-149,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,BetRivers,1633957093000,-152,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,BetRivers,1634027172000,-148,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,BetRivers,1634034013000,-139,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Unibet,1633956984000,-152,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Unibet,1634026945000,-148,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Unibet,1634033905000,-139,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Bet365,1633866047000,-139,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Bet365,1633871327000,-152,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Bet365,1633875527000,-139,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Bet365,1633887407000,-152,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Bet365,1633896767000,-164,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Bet365,1633968287000,-152,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Bet365,1634027807000,-139,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Bet365,1634432447000,-152,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,Bet365,1634432928000,-161,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,BetWay,1633684594000,-120,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,BetWay,1633795666000,-138,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,BetWay,1633886673000,-150,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,BetWay,1634018792000,-138,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1633618109000,-115,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1633701507000,-117,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1633701629000,-112,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1633720348000,-120,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1633785096000,-140,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1633883548000,-147,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1633895369000,-155,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1633899027000,-152,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1633978408000,-145,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1633991127000,-140,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1633994847000,-137,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634070627000,-135,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634156968000,-132,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634157028000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634249728000,-127,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634250028000,-132,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634273247000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634301928000,-127,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634302048000,-133,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634320842000,-128,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634327128000,-122,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634328808000,-127,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634372368000,-125,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634387127000,-122,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634387368000,-125,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,5D,1634414488000,-120,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
