Bet,betsite,dates,odds,fighter1,fighter2,class,url
David Mays,5Dimes,1344033004000,+180,David Mays,Nick Newell,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
David Mays,5Dimes,1344047705000,+170,David Mays,Nick Newell,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
David Mays,BookMaker,1344028511000,+185,David Mays,Nick Newell,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
David Mays,BookMaker,1344044137000,+205,David Mays,Nick Newell,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
David Mays,BookMaker,1344046810000,+215,David Mays,Nick Newell,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
David Mays,BookMaker,1344048310000,+230,David Mays,Nick Newell,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
David Mays,SportBet,1344033035000,+192,David Mays,Nick Newell,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
David Mays,SportBet,1344047735000,+179,David Mays,Nick Newell,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Nick Newell,5Dimes,1344033004000,-260,David Mays,Nick Newell,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Nick Newell,5Dimes,1344047705000,-230,David Mays,Nick Newell,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Nick Newell,BookMaker,1344028511000,-255,David Mays,Nick Newell,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Nick Newell,BookMaker,1344044137000,-275,David Mays,Nick Newell,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Nick Newell,BookMaker,1344046810000,-285,David Mays,Nick Newell,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Nick Newell,BookMaker,1344048310000,-300,David Mays,Nick Newell,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Nick Newell,SportBet,1344033035000,-248,David Mays,Nick Newell,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Nick Newell,SportBet,1344047735000,-221,David Mays,Nick Newell,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
