Bet,betsite,dates,odds,fighter1,fighter2,class,url
Angela Hill,BetDSI,1599452167000,-137,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599452528000,-130,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599452647000,-133,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599491650000,-127,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599515649000,-130,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599598095000,-123,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599843977000,-120,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599891968000,-118,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599894975000,-119,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599908057000,+166,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599909856000,-119,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599910216000,-120,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599920889000,-135,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599958572000,-122,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599963609000,-143,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599964328000,-149,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597347132000,-130,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597489573000,-135,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597501334000,-140,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597501568000,-135,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597501696000,-140,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597501816000,-135,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597501928000,-140,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597503613000,-141,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597503726000,-140,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597503853000,-141,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597503969000,-140,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597504095000,-141,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597509015000,-145,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597509135000,-141,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597509256000,-145,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597523531000,-150,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597523649000,-145,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1597524006000,-150,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1598535972000,-137,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1598573169000,-147,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1598573415000,-147,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BookMaker,1598857568000,-150,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
