Bet,betsite,dates,odds,fighter1,fighter2,class,url
Vitor Belfort,SportBet,1325529924000,-127,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1325880626000,-132,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326112522000,-127,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326153624000,-117,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326173721000,-127,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326184522000,-122,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326185123000,-107,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326185724000,-112,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326186323000,-117,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326291931000,-107,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326406527000,-102,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326498933000,-117,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326499240000,-122,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1326499532000,-127,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
